solved_problem
"['5063', '15727', '2751', '10179', '16428', '1834', '16486', '2935', '10250', '11021', '18108', '17295', '10992', '2592', '10430', '2783', '3034', '7287', '2420', '2675', '11948', '2523', '11721', '3009', '9610', '10171', '2309', '11723', '5618', '2875', '10178', '10818', '6359', '5339', '11022', '10569', '11719', '10872', '17256', '2455', '2740', '17388', '5575', '1427', '2753', '2501', '2442', '1212', '3058', '23234', '8871', '2338', '2460', '15439', '19698', '15963', '20499', '1964', '2522', '8393', '11557', '3040', '11283', '1920', '2525', '14935', '3004', '10987', '4999', '2845', '9498', '18096', '3052', '8979', '4673', '9316', '11650', '2959', '1181', '2754', '3053', '2490', '2739', '2578', '11942', '10039', '21300', '10953', '1009', '1110', '10870', '2438', '2439', '2506', '2743', '14681', '10768', '11655', '2752', '9625', '5338', '10757', '1008', '2921', '10886', '11004', '15964', '1001', '10998', '1037', '2440', '10448', '15969', '10990', '1978', '2869', '1292', '14645', '1010', '13300', '2846', '18301', '11654', '9012', '3460', '5717', '11718', '4344', '10101', '1546', '1476', '2810', '11023', '14656', '1373', '15596', '9093', '10871', '11050', '14924', '10950', '15962', '7785', '5596', '1085', '16199', '2914', '1000', '1075', '1297', '9506', '10809', '15726', '12790', '2775', '10707', '19944', '1789', '15953', '5354', '1159', '10824', '10808', '11005', '10539', '15740', '2577', '5086', '9653', '10103', '10797', '5893', '11382', '2441', '10869', '1236', '15733', '17362', '2443', '2789', '2355', '2609', '1065', '1934', '14928', '10995', '4299', '2566', '2744', '5554', '10867', '17608', '2750', '2557', '10952', '2669', '11931', '17478', '1271', '24086', '2851', '20492', '1676', '1550', '15894', '2903', '10162', '22193', '24078', '2581', '5361', '14470', '5073', '13136', '1919', '10804', '2711', '1316', '1547', '2738', '8370', '1436', '1076', '2576', '13458', '2530', '1924', '2231', '2563', '10699', '10156', '10828', '16430', '2908', '1094', '2558', '5543', '1018', '2941', '2745', '1439', '15921', '1357', '2445', '2741', '15700', '9654', '2167', '2884', '10814', '13752', '2748', '5337', '2476', '7567', '1652', '10996', '11365', '4153', '11728', '2480', '3003', '6749', '16431', '2742', '2864', '2798', '10170', '1152', '24900', '16170', '2693', '7568', '13277', '1977', '13866', '10610', '1330', '10214', '10926', '20254', '1267', '1712', '10807', '10984', '5585', '9085', '2720', '11282', '5597', '10172', '1032', '1453', '3046', '16673', '4101', '10820', '5522', '5532', '2444', '2747', '10833', '24082', '2562', '11720', '15680', '11653', '14623', '11006', '2605', '9295', '2953', '25083', '1598', '8958', '16204', '1526', '1145', '10798', '2010', '1100', '3047', '8437', '2839', '14652', '2475', '1284', '11966', '5565', '10988', '2902', '2161', '10991', '9086', '5622', '1193', '4796', '14264', '2588', '2822', '11651', '1157', '10718', '4504', '10989', '9933', '9655', '2163', '10817', '14696', '11943', '2920', '9325', '11098', '2292', '2446', '2965', '5598', '5988', '1259', '10845', '15873', '1475', '15552', '16394', '2587', '17496', '10951', '5355']"
"['2751', '10953', '10866', '1110', '1330', '15683', '2438', '2439', '11047', '14681', '14891', '1712', '11021', '12865', '2750', '2557', '1966', '10952', '7662', '1008', '2630', '10430', '10172', '7287', '13460', '1001', '7569', '2156', '1260', '2164', '11399', '20057', '18258', '11721', '1927', '10998', '1003', '2440', '10171', '14889', '19236', '2562', '1012', '11720', '15990', '4949', '9012', '2108', '2178', '1049', '10818', '11718', '11866', '4344', '17298', '9663', '24416', '11022', '1546', '8958', '1924', '12100', '11719', '5430', '15652', '2839', '10828', '15596', '10871', '2558', '2447', '12967', '1427', '2753', '16953', '10950', '11652', '10773', '2606', '1000', '2667', '1182', '2741', '1874', '2559', '2588', '8393', '2884', '10718', '7576', '10989', '10817', '14502', '1753', '9498', '3052', '10815', '15649', '15552', '2742', '2577', '2798', '23288', '1181', '10951', '2441', '3053', '10869', '1021', '2739', '2872']"
"['5063', '15733', '2751', '15947', '1463', '2609', '1934', '2555', '2579', '11047', '10250', '10409', '11021', '5612', '1740', '5554', '17295', '10867', '2750', '2557', '10952', '2669', '10430', '3034', '7287', '2420', '2675', '2018', '2164', '2523', '1550', '15894', '11721', '14624', '9095', '3009', '10171', '2581', '2309', '2711', '5618', '1547', '2875', '8320', '10818', '11945', '15643', '10384', '5339', '11022', '10569', '1924', '2530', '11719', '10872', '2502', '10699', '2455', '16430', '2908', '1940', '9999', '5575', '2558', '1016', '1427', '2753', '5543', '2442', '2941', '10773', '2338', '4892', '2991', '15963', '1357', '4998', '15792', '2741', '9654', '8393', '1668', '2884', '3040', '2985', '10814', '13752', '5337', '10987', '14918', '7567', '4999', '2845', '9498', '4153', '11365', '11728', '2480', '3052', '12400', '1773', '2742', '9316', '10170', '15890', '1152', '1181', '11170', '1237', '5032', '2490', '16170', '2739', '11942', '10039', '7568', '1977', '10953', '10709', '1009', '1110', '1330', '10870', '2438', '2439', '10926', '14490', '2743', '1267', '11656', '14649', '1712', '10984', '2752', '5585', '9085', '5338', '5597', '11441', '1008', '10886', '10172', '15964', '1001', '5533', '3046', '16673', '4101', '10708', '1500', '11399', '15641', '10093', '11758', '12756', '2444', '10998', '10833', '2440', '1918', '2562', '1978', '2869', '10990', '14645', '11720', '15680', '11654', '4949', '9012', '3460', '11718', '4344', '5671', '2953', '10101', '9713', '1546', '8958', '10040', '1145', '10798', '2010', '1100', '3047', '1026', '2839', '2475', '14646', '10871', '2535', '7795', '11966', '5565', '10988', '10950', '15962', '7785', '5596', '1085', '1914', '2914', '1000', '1075', '11729', '5622', '9506', '10809', '2588', '12790', '2775', '10707', '2822', '15802', '1157', '10718', '10949', '10989', '5576', '10817', '15953', '11943', '2920', '1159', '2292', '2446', '2965', '5988', '15552', '10539', '15740', '2577', '1748', '16394', '10797', '9653', '10103', '10951', '2441', '10869', '13163']"
"['2751', '2443', '1065', '1934', '1110', '10870', '2438', '2439', '11047', '14681', '10250', '1712', '2193', '5054', '9085', '2750', '2557', '1966', '2805', '3986', '2960', '2675', '1260', '2164', '11399', '14888', '1759', '2739', '2444', '9095', '1003', '1037', '1931', '2747', '3009', '10448', '11053', '14889', '2562', '1978', '2869', '1292', '2309', '11720', '15657', '11654', '9012', '1316', '2178', '2776', '10818', '9663', '1718', '1546', '10971', '1924', '8958', '15654', '10872', '2231', '15655', '2010', '1002', '2563', '1026', '2455', '2644', '2839', '10828', '2908', '2774', '10871', '1427', '2753', '9461', '11724', '2217', '10950', '1085', '10773', '2606', '1149', '1000', '1735', '2667', '1758', '2493', '2445', '1193', '5622', '2522', '10809', '2775', '8393', '2884', '11651', '10814', '6603', '15656', '1157', '2891', '10718', '2748', '2163', '10817', '7567', '2292', '3052', '15552', '4673', '2798', '1152', '11650', '1049', '10974']"
"['2751', '17362', '2443', '2609', '1065', '1934', '2935', '3273', '10250', '24267', '11021', '2566', '2744', '18108', '5554', '10812', '2750', '2557', '10952', '10430', '3034', '7287', '2420', '2675', '2960', '1676', '2523', '1550', '15894', '11721', '2903', '1003', '3009', '10162', '10171', '2581', '1568', '5073', '11723', '1316', '2875', '2738', '10818', '14215', '1436', '2576', '13458', '11022', '1924', '2530', '11719', '10872', '2231', '24265', '26594', '2563', '10699', '2455', '10156', '2740', '16430', '2908', '25305', '19532', '1094', '2558', '1427', '2753', '2501', '5543', '10810', '2442', '1212', '1018', '2941', '10773', '2745', '24264', '2445', '2741', '2522', '2559', '10830', '8393', '2884', '1920', '2525', '25304', '2748', '2845', '10996', '9498', '4153', '2480', '3052', '3003', '1773', '2742', '4673', '2864', '25206', '2798', '1152', '11650', '2754', '3053', '2490', '2739', '1049', '11942', '10039', '7568', '1977', '13866', '10610', '10953', '2470', '1009', '1110', '1330', '10870', '2438', '2439', '1541', '10926', '2743', '14681', '1712', '10807', '1004', '9085', '2720', '5597', '10757', '1008', '10813', '10886', '10172', '1032', '15964', '1001', '3046', '4101', '11399', '5522', '27866', '2444', '10998', '2747', '1037', '2440', '10833', '2562', '25314', '1978', '9020', '1292', '2869', '1010', '11720', '13300', '9613', '9012', '11654', '11653', '5717', '13241', '11718', '4344', '9295', '2953', '10101', '25083', '8958', '1546', '24263', '1225', '10798', '2010', '1100', '1476', '1026', '2839', '2475', '11659', '1373', '15596', '10871', '1929', '24262', '11050', '5565', '9461', '2217', '2902', '10950', '5596', '10988', '1085', '2914', '1000', '1075', '10991', '9086', '5622', '1193', '4796', '9506', '10809', '2588', '10811', '2775', '1157', '10718', '4504', '10989', '1789', '24313', '9655', '2163', '10817', '2920', '10824', '2446', '2292', '10808', '3036', '11005', '1259', '27323', '15552', '1475', '24266', '2577', '2587', '9063', '5086', '10797', '11382', '10951', '2441', '10869']"
"['2443', '1463', '2609', '10866', '1934', '1330', '10870', '11054', '17413', '2743', '11047', '11656', '11655', '2193', '2089', '1966', '10430', '11722', '17103', '1406', '2156', '1260', '1676', '1699', '1935', '10820', '14888', '14002', '2444', '9095', '1003', '1037', '11053', '2581', '1918', '2562', '1978', '17299', '1292', '1012', '2309', '9613', '1697', '9012', '11055', '1316', '2178', '11653', '3460', '15990', '17298', '10818', '9465', '2576', '1546', '10872', '10828', '1373', '2908', '9093', '16194', '1929', '2501', '2442', '11726', '1212', '2606', '1149', '2460', '1912', '15988', '2745', '1193', '1874', '10809', '2588', '1309', '2775', '1157', '11576', '17087', '7576', '10844', '10824', '10799', '10808', '1158', '5598', '10845', '2225', '11005', '1475', '1932', '2004', '11052', '11057', '1152', '11727', '2693']"
"['1236', '1850', '21939', '1059', '10866', '1340', '1330', '1620', '2438', '1662', '2439', '5014', '11021', '1991', '2750', '2557', '1966', '2805', '7662', '10430', '10172', '1001', '3046', '2675', '1260', '2164', '1935', '2110', '18258', '11721', '9095', '1965', '10998', '2440', '1946', '10171', '2562', '1012', '11720', '21942', '9012', '18870', '1547', '2108', '1996', '10818', '11718', '1058', '9935', '1924', '1526', '5430', '15903', '1002', '1100', '1026', '2839', '9205', '10828', '1057', '2753', '2501', '10950', '1449', '1018', '1085', '1205', '1235', '2606', '1000', '1052', '2493', '2696', '1193', '2741', '2588', '11286', '14425', '8393', '2884', '1920', '1157', '10718', '2748', '10817', '11279', '11404', '1244', '9498', '13335', '1159', '10799', '1158', '1308', '2075', '10845', '1976', '2742', '4673', '2577', '11000', '1152', '1181', '2754', '2441', '10869', '2739']"
"['15733', '2751', '2443', '18409', '1463', '2609', '11549', '1620', '2579', '11047', '10250', '2393', '11021', '5341', '2744', '18108', '5554', '17295', '2750', '2557', '1966', '10952', '10430', '1271', '7287', '2420', '27959', '2675', '24086', '11948', '1676', '2164', '2110', '14581', '27855', '26561', '15000', '9095', '1003', '10171', '22193', '24078', '2581', '11723', '2108', '2738', '8370', '10818', '27331', '1436', '5339', '11022', '2530', '11719', '10872', '2231', '8545', '10699', '10156', '10828', '13597', '16430', '2908', '2558', '1427', '2753', '5543', '10810', '23234', '1018', '10773', '2338', '2606', '15439', '1264', '18111', '2377', '2667', '27323', '2741', '15700', '1874', '10816', '9654', '8393', '2884', '13752', '10814', '1920', '2525', '25304', '5337', '4999', '2845', '9498', '4153', '2480', '3052', '18096', '3003', '6749', '2742', '1809', '2798', '10170', '27327', '1152', '11650', '1038', '1181', '2754', '2739', '15232', '10039', '7568', '11942', '13277', '13866', '26711', '10953', '21598', '7595', '10189', '10866', '1330', '2438', '2439', '10926', '27294', '2743', '14681', '20254', '10768', '10807', '27889', '2752', '27918', '2805', '24883', '5338', '5597', '10757', '1008', '2630', '2372', '10172', '15964', '1001', '3046', '25311', '4101', '25372', '1260', '11399', '25191', '5522', '10093', '27866', '2444', '10998', '2440', '15829', '24082', '9375', '2562', '25314', '1978', '2869', '14645', '11720', '15680', '11654', '4949', '9012', '5717', '11718', '11866', '25083', '24568', '8958', '1546', '17219', '5430', '1100', '2839', '2475', '11659', '10871', '1929', '11050', '14924', '10950', '15962', '5596', '1085', '1000', '1074', '9086', '10809', '2588', '25600', '2775', '27512', '11651', '1157', '10718', '10989', '4470', '10817', '10026', '1764', '2920', '2292', '27919', '2083', '1259', '1654', '10845', '15552', '15740', '2577', '2587', '16394', '18691', '27738', '10797', '9653', '11382', '10480', '27736', '10951', '2441', '10869', '3062', '25640', '27940']"
"['15998', '1002', '2644', '2839', '14494', '1463', '10828', '11054', '1916', '2293', '5014', '14891', '1967', '1712', '24467', '10773', '14719', '2606', '1149', '15988', '1011', '11729', '12865', '16946', '1261', '1013', '1027', '1987', '13023', '1197', '10830', '17132', '2011', '1715', '2156', '3745', '1504', '1260', '2133', '7576', '1759', '2665', '9095', '1003', '13335', '1744', '1043', '14595', '2045', '1806', '1010', '9251', '1976', '1932', '4949', '11657', '2178', '17298', '11660', '15997', '9663', '12100', '1202', '2234']"
"['2751', '1463', '2609', '1065', '1703', '10250', '11021', '2566', '18108', '12865', '2750', '2557', '10952', '10430', '2675', '2018', '15894', '3009', '10171', '2581', '5073', '1629', '1316', '2108', '2738', '10818', '1436', '1076', '10986', '1188', '11022', '1312', '2231', '10872', '4948', '10828', '2908', '19532', '1940', '1427', '2753', '2501', '5543', '10810', '2941', '1149', '2745', '1731', '20499', '2741', '8393', '9070', '2884', '1920', '2525', '25304', '2748', '9498', '4153', '2480', '3052', '3003', '2742', '4673', '25206', '2798', '1152', '1181', '3053', '2739', '7568', '1009', '1110', '1330', '10870', '2438', '2439', '10926', '2743', '14681', '1712', '10807', '1004', '1011', '27918', '2720', '5597', '10757', '1008', '10813', '10172', '1001', '1260', '27866', '2444', '10998', '1931', '1037', '2440', '1105', '11292', '4150', '15813', '2562', '25314', '1978', '2869', '9020', '11720', '1010', '11654', '9012', '1402', '11653', '13241', '11718', '4344', '2953', '10101', '25083', '8958', '1546', '1526', '10798', '1002', '1026', '2839', '11659', '15596', '10871', '1929', '10988', '10950', '1269', '1085', '1000', '11729', '1297', '9086', '5622', '1193', '9517', '12891', '10809', '2588', '10811', '2775', '1253', '1157', '10718', '4504', '10989', '2292', '27919', '11005', '2075', '27323', '15552', '16394', '2577', '11382', '11660', '10951', '10869']"
"['5063', '15733', '2751', '2477', '2443', '1769', '2609', '1065', '1934', '1620', '11549', '2863', '10995', '2935', '10250', '11021', '2566', '18108', '17094', '10181', '2750', '2557', '10952', '2592', '12865', '17869', '10430', '17478', '7287', '2675', '7891', '2851', '20492', '1676', '2523', '1550', '2721', '11721', '15000', '1003', '3009', '9610', '10162', '10171', '2581', '5635', '5217', '2711', '1316', '2108', '2738', '8370', '10178', '10818', '25238', '20332', '24416', '5339', '2576', '11367', '4562', '11022', '15372', '1924', '2530', '11719', '1312', '2231', '10872', '10102', '10699', '4948', '10156', '13597', '16430', '25305', '2908', '17388', '19532', '22966', '2558', '2447', '1427', '2753', '2501', '2442', '23234', '2941', '15439', '1264', '1735', '4892', '21612', '15963', '23825', '1357', '20499', '2445', '2741', '15700', '2522', '23795', '14425', '9654', '25501', '8393', '27110', '11557', '2884', '13752', '10814', '2525', '25304', '2748', '5337', '23037', '2476', '7567', '2845', '9498', '4153', '2480', '3052', '3003', '6749', '10815', '2742', '4673', '2864', '9316', '2798', '10170', '1152', '11650', '1181', '2754', '2490', '16170', '2739', '2693', '10039', '7568', '2145', '17863', '1977', '21591', '11051', '21300', '21598', '10870', '1110', '1330', '17010', '2438', '2439', '2506', '10214', '10926', '14681', '20254', '1712', '10807', '2752', '9085', '2720', '5338', '5597', '10757', '1008', '2947', '10172', '10886', '1453', '1001', '3046', '4101', '25372', '14038', '5522', '10093', '2444', '10998', '2747', '1037', '2440', '10833', '22938', '2562', '25314', '1978', '2869', '1292', '9020', '1010', '11720', '15680', '11654', '18870', '19602', '11653', '5717', '11718', '4344', '9295', '25083', '24568', '2556', '8958', '1546', '9713', '1526', '1225', '1100', '17009', '1026', '2839', '6810', '2475', '11659', '15596', '2774', '10871', '1929', '11050', '5565', '10988', '10950', '2902', '11319', '15962', '1269', '1085', '2914', '1000', '11729', '10991', '5622', '1193', '9506', '10809', '2588', '17530', '2775', '18398', '11651', '1157', '10718', '10989', '1789', '6778', '2163', '10817', '1764', '9325', '1159', '11098', '2292', '2446', '3036', '1259', '15552', '2703', '16394', '2577', '2587', '2702', '5086', '9653', '10103', '10951', '2441', '5355', '10869', '11104', '1408']"
